Generator_loss,Discriminator_loss
76.34309387207031,0.016817865893244743
77.08686828613281,0.015389550477266312
76.14311218261719,0.019546184688806534
78.48816680908203,0.017680980265140533
73.9571762084961,0.02994435280561447
79.31784057617188,0.01477469876408577
77.25135040283203,0.015853121876716614
73.91568756103516,0.013389453291893005
76.46045684814453,0.009944720193743706
78.43667602539062,0.023792630061507225
73.71562957763672,0.013781119138002396
76.27276611328125,0.010964125394821167
72.72681427001953,0.011553339660167694
75.42530059814453,0.014922400936484337
76.02031707763672,0.011252912692725658
73.21664428710938,0.010568235069513321
73.57552337646484,0.011213765479624271
76.05828857421875,0.017475459724664688
80.3874282836914,0.013989115133881569
71.99945068359375,0.010187389329075813
74.43704986572266,0.01671617105603218
74.15353393554688,0.009508367627859116
76.12224578857422,0.018027186393737793
73.06273651123047,0.01634182222187519
74.22406005859375,0.016289614140987396
80.13571166992188,0.011888071894645691
79.1113052368164,0.01899079978466034
77.11077117919922,0.013780605047941208
73.90506744384766,0.01251162588596344
78.01848602294922,0.01770937815308571
73.42835235595703,0.01246463879942894
79.43903350830078,0.01563667133450508
76.87621307373047,0.01182442158460617
74.30461120605469,0.013440179638564587
74.69416809082031,0.01133730262517929
77.90525817871094,0.009124131873250008
75.07810974121094,0.011852377094328403
74.55609130859375,0.011503578163683414
74.93975067138672,0.012250987812876701
79.11104583740234,0.035301875323057175
77.88702392578125,0.011390445753932
77.07880401611328,0.013740947470068932
76.54566192626953,0.012643210589885712
76.56365966796875,0.010623035952448845
72.80272674560547,0.01090487651526928
78.42578125,0.009379209950566292
76.47941589355469,0.009098641574382782
78.29745483398438,0.011153270490467548
73.90748596191406,0.01051362045109272
73.95104217529297,0.015107104554772377
73.39558410644531,0.007983369752764702
74.3924789428711,0.00887806061655283
73.84336853027344,0.01016281545162201
75.23917388916016,0.009423544630408287
75.4806900024414,0.01125013455748558
75.41441345214844,0.0087444968521595
72.51263427734375,0.0071591888554394245
77.8636245727539,0.0116188433021307
72.94131469726562,0.008742243982851505
77.59381103515625,0.008095541037619114
78.169677734375,0.011738928034901619
78.27543640136719,0.007499896455556154
73.3560562133789,0.010629264637827873
74.53459167480469,0.005978419445455074
76.72820281982422,0.009339936077594757
72.02001190185547,0.009921591728925705
77.43921661376953,0.006920183077454567
75.9729995727539,0.00819670595228672
76.05685424804688,0.007337287999689579
75.39683532714844,0.008584840223193169
73.58081817626953,0.007801591418683529
72.23589324951172,0.009891306981444359
74.5409164428711,0.007622446399182081
72.31686401367188,0.011148417368531227
76.73377227783203,0.008287664502859116
78.72401428222656,0.007892925292253494
74.90103912353516,0.010923262685537338
75.81714630126953,0.010685475543141365
76.88475036621094,0.009646447375416756
75.29039001464844,0.012126942165195942
75.62158966064453,0.011383801698684692
71.89947509765625,0.007804389577358961
73.83797454833984,0.0070836832746863365
73.57089233398438,0.010933971032500267
77.11976623535156,0.009122170507907867
73.61869049072266,0.010179135948419571
74.83189392089844,0.0214846171438694
74.13279724121094,0.03934023156762123
75.40426635742188,0.09162505716085434
74.78524780273438,1.3924657106399536
74.3847427368164,3.162163019180298
75.88565063476562,8.856279373168945
69.80095672607422,2.3213346004486084
72.15428924560547,1.5001156330108643
67.84265899658203,0.48488301038742065
69.25117492675781,0.3724047541618347
72.78907012939453,0.2788792848587036
69.33389282226562,0.23831968009471893
70.60398864746094,0.16751930117607117
72.3303451538086,0.14672964811325073
72.68820190429688,0.13934341073036194
75.2711181640625,0.12703093886375427
76.07198333740234,0.09480087459087372
72.13566589355469,0.08844906091690063
69.40061950683594,0.08644174039363861
70.9178466796875,0.07691403478384018
69.06364440917969,0.06590639799833298
74.46431732177734,0.06298284232616425
71.1695556640625,0.06610588729381561
70.55841827392578,0.0650814026594162
71.39624786376953,0.053626224398612976
69.60514831542969,0.053473103791475296
75.07303619384766,0.0399760976433754
71.59295654296875,0.04884742945432663
71.6946792602539,0.05920407921075821
70.30518341064453,0.045551057904958725
74.91645812988281,0.04383540153503418
72.90288543701172,0.03445811569690704
74.38801574707031,0.051067907363176346
71.75675964355469,0.040876492857933044
69.46868896484375,0.03700297698378563
71.282958984375,0.029738102108240128
73.25233459472656,0.04438354820013046
77.22357940673828,0.04217103123664856
72.50379943847656,0.04210502281785011
69.17376708984375,0.04217127710580826
68.67090606689453,0.03173935413360596
76.83699798583984,0.027739647775888443
68.52017211914062,0.05217422544956207
74.86566162109375,0.034118808805942535
71.76042938232422,0.03793752193450928
73.68992614746094,0.028118252754211426
71.64535522460938,0.022369973361492157
73.49141693115234,0.03096410445868969
73.69605255126953,0.02690526284277439
73.39411163330078,0.03582916408777237
73.02442169189453,0.022470055148005486
70.37448120117188,0.026380645111203194
72.59078216552734,0.02230806276202202
70.9588623046875,0.029944971203804016
68.57483673095703,0.020448826253414154
74.12812042236328,0.026522040367126465
74.28958892822266,0.02666020765900612
68.81259155273438,0.017683086916804314
70.31798553466797,0.02087249793112278
71.13140869140625,0.023622002452611923
71.31185913085938,0.025355661287903786
73.59710693359375,0.01600036397576332
70.39347839355469,0.01815546303987503
72.02003479003906,0.02082926034927368
67.6917724609375,0.015265297144651413
78.00614166259766,0.017846517264842987
75.05796813964844,0.026774466037750244
71.17353057861328,0.014485113322734833
74.75452423095703,0.020118553191423416
72.4894027709961,0.014615722000598907
77.36766815185547,0.021010834723711014
72.67810821533203,0.018816232681274414
73.4552230834961,0.022057222202420235
71.88301086425781,0.022884711623191833
72.8731918334961,0.013727264478802681
70.9853286743164,0.013081478886306286
76.54473114013672,0.017578143626451492
73.58063507080078,0.021995626389980316
73.14344787597656,0.01995518058538437
69.15272521972656,0.013098322786390781
72.27581787109375,0.026514463126659393
73.39390563964844,0.011222937144339085
73.37606048583984,0.013599335215985775
72.49858856201172,0.018497858196496964
70.6014404296875,0.015948504209518433
73.81996154785156,0.012501206248998642
71.84297180175781,0.020389199256896973
69.81336975097656,0.01662372052669525
73.53532409667969,0.014489516615867615
71.69813537597656,0.012087540701031685
71.39775848388672,0.016855541616678238
69.58812713623047,0.012596283107995987
72.40619659423828,0.011399827897548676
74.96293640136719,0.016147544607520103
74.02336120605469,0.01652246154844761
69.42405700683594,0.01914861798286438
77.2568130493164,0.011567090637981892
76.42941284179688,0.013301672413945198
71.29231262207031,0.013951702043414116
70.27054595947266,0.013281898573040962
73.4832763671875,0.019623901695013046
73.25492858886719,0.01051415503025055
69.6089859008789,0.011505728587508202
73.1474609375,0.02047792822122574
71.04534912109375,0.020527338609099388
72.85582733154297,0.011206529103219509
74.53167724609375,0.015147813595831394
75.72050476074219,0.011445606127381325
71.85601043701172,0.020511435344815254
74.33092498779297,0.028485706076025963
72.5782699584961,0.012494921684265137
70.73677062988281,0.01433169562369585
70.68382263183594,0.012311793863773346
69.4557113647461,0.009009849280118942
69.771240234375,0.010851176455616951
76.1766586303711,0.010718867182731628
68.5979995727539,0.016670633107423782
68.68672180175781,0.014804690144956112
71.60255432128906,0.011727700009942055
68.85115051269531,0.008797491900622845
75.19868469238281,0.012461921200156212
75.03515625,0.009586695581674576
75.88963317871094,0.011233854107558727
71.50413513183594,0.013555393554270267
74.37776184082031,0.010945837944746017
68.57159423828125,0.00805242732167244
71.50871276855469,0.011168364435434341
71.78215026855469,0.01006791740655899
70.56500244140625,0.010583769530057907
72.81424713134766,0.009946118108928204
70.95394897460938,0.009363743476569653
72.94296264648438,0.012447234243154526
72.2023696899414,0.012241596356034279
72.46082305908203,0.011899596080183983
69.87403869628906,0.01335963886231184
72.07633209228516,0.009474612772464752
72.25220489501953,0.008406142704188824
68.61299896240234,0.009524604305624962
72.23369598388672,0.008031919598579407
73.5446548461914,0.007845815271139145
70.6322021484375,0.007410170044749975
72.66481018066406,0.008366385474801064
70.36380004882812,0.009151061065495014
69.38363647460938,0.011765706352889538
74.7081527709961,0.0073158396407961845
69.60191345214844,0.006865120027214289
73.21361541748047,0.010039220564067364
73.24959564208984,0.007636448368430138
73.33436584472656,0.007348118349909782
72.6999282836914,0.00963795930147171
70.92129516601562,0.007544701918959618
74.9870834350586,0.010796329006552696
70.67865753173828,0.014119308441877365
72.13333129882812,0.008790342137217522
71.27116394042969,0.007099790498614311
69.45311737060547,0.007075347937643528
72.14315032958984,0.008159304969012737
69.93344116210938,0.007108032703399658
77.14518737792969,0.006076231598854065
71.98607635498047,0.007436695508658886
72.7841796875,0.0071396781131625175
71.12419128417969,0.007219904102385044
73.34979248046875,0.00659895408898592
70.23410034179688,0.009036509320139885
73.11309814453125,0.010229534469544888
75.15806579589844,0.0085134357213974
69.2388916015625,0.007947223260998726
69.51245880126953,0.007181186694651842
71.99517822265625,0.007681235671043396
72.60961151123047,0.0074898600578308105
73.73979949951172,0.008079029619693756
72.65438842773438,0.011557730846107006
75.0062026977539,0.01364318560808897
71.16594696044922,0.01044175960123539
74.42768859863281,0.008186692371964455
70.40904235839844,0.010284943506121635
73.05048370361328,0.0061905523762106895
71.60848999023438,0.005449795164167881
71.2407455444336,0.009158626198768616
68.41747283935547,0.011538220569491386
71.08380889892578,0.007105940021574497
76.56900787353516,0.010303294286131859
70.26175689697266,0.006689081899821758
72.36001586914062,0.00813587848097086
72.86958312988281,0.005823108833283186
71.58709716796875,0.007568066939711571
74.18897247314453,0.007792377844452858
70.71073150634766,0.0078115034848451614
71.89180755615234,0.005610184744000435
74.89485931396484,0.007821422070264816
70.94988250732422,0.008735930547118187
68.31102752685547,0.006258377805352211
71.19166564941406,0.006060319487005472
72.5096435546875,0.007237869314849377
69.9363021850586,0.008389195427298546
75.2169189453125,0.010254945605993271
71.41259765625,0.0160966869443655
69.30912017822266,0.008626185357570648
70.41476440429688,0.006860352121293545
72.3238296508789,0.007148983888328075
71.8094253540039,0.00652032345533371
71.19023132324219,0.005231437738984823
70.57652282714844,0.007552040740847588
73.09611511230469,0.008668683469295502
69.15145874023438,0.008793497458100319
72.98237609863281,0.00814722664654255
70.13044738769531,0.00553869316354394
69.38375854492188,0.006351604126393795
71.87474060058594,0.0055234553292393684
70.45197296142578,0.004856071900576353
72.29783630371094,0.005457818973809481
72.96392822265625,0.0058389813639223576
70.25067138671875,0.009498381055891514
70.50992584228516,0.007462359964847565
67.61280059814453,0.005143559537827969
74.23423767089844,0.006170341745018959
71.53475952148438,0.004402407445013523
67.78771209716797,0.0045231967233121395
72.86762237548828,0.004984110128134489
68.25233459472656,0.005578221753239632
73.28368377685547,0.005499758757650852
71.01028442382812,0.006546569522470236
71.38856506347656,0.005419312044978142
70.82836151123047,0.006638139486312866
71.2639389038086,0.004532456863671541
74.45557403564453,0.008804486133158207
73.38414764404297,0.009768020361661911
66.65552520751953,0.0063020046800374985
71.10913848876953,0.006289463955909014
72.72795104980469,0.005789868533611298
70.55347442626953,0.006982062943279743
70.69703674316406,0.005482830107212067
70.004150390625,0.0057420856319367886
71.09758758544922,0.005973203107714653
70.99420166015625,0.006043420638889074
70.30828094482422,0.006292713340371847
73.03953552246094,0.0059664808213710785
68.95990753173828,0.009224374778568745
73.93595886230469,0.005655934102833271
71.75608825683594,0.00515399407595396
68.50885772705078,0.0049712094478309155
71.16193389892578,0.0036113671958446503
72.5968017578125,0.0075400290079414845
68.1930160522461,0.005149535834789276
70.89234924316406,0.004123169928789139
67.4654312133789,0.0042327819392085075
70.02909088134766,0.005987187847495079
70.48377227783203,0.004503403790295124
67.82977294921875,0.0038423938676714897
67.82937622070312,0.004631517920643091
70.47379302978516,0.007481192238628864
74.60981750488281,0.006355520337820053
66.88858032226562,0.004150707274675369
68.80087280273438,0.007841920480132103
68.22694396972656,0.0039096130058169365
70.11553955078125,0.0069662779569625854
67.45989227294922,0.006042792461812496
68.55687713623047,0.005774928722530603
74.2719497680664,0.0047521814703941345
73.19998168945312,0.005880994722247124
71.70873260498047,0.004909595474600792
68.32137298583984,0.004670035094022751
72.17740631103516,0.005253775045275688
67.50120544433594,0.003989221528172493
73.5367431640625,0.005832021590322256
71.19121551513672,0.005127514712512493
68.87053680419922,0.006025207694619894
68.67711639404297,0.004992119502276182
71.67378997802734,0.0038613714277744293
69.19752502441406,0.004804950673133135
68.79939270019531,0.005003878381103277
69.08984375,0.004928436130285263
72.53966522216797,0.013602937571704388
72.46185302734375,0.004435499664396048
70.76332092285156,0.005464454647153616
70.63763427734375,0.005393669009208679
70.67727661132812,0.004409974906593561
67.32877349853516,0.0037998338229954243
72.74087524414062,0.004086893983185291
70.93669891357422,0.0035777511075139046
72.41386413574219,0.004997946321964264
68.03270721435547,0.00436935480684042
68.31100463867188,0.006541186477988958
67.35282135009766,0.003948290832340717
68.6275405883789,0.0038182244170457125
68.17681884765625,0.004797991365194321
69.86157989501953,0.004179442301392555
70.06112670898438,0.005501490086317062
69.4119873046875,0.004484214819967747
66.92440795898438,0.0035011146683245897
71.70549011230469,0.006215147208422422
67.40887451171875,0.004146737977862358
71.60671997070312,0.00412967661395669
72.3759536743164,0.005541927181184292
72.08985900878906,0.0034390082582831383
68.57344055175781,0.005589634645730257
68.9425277709961,0.0031605628319084644
70.81657409667969,0.004793984815478325
66.42561340332031,0.005954609252512455
71.8924789428711,0.0034459459129720926
70.04314422607422,0.0038190139457583427
70.12025451660156,0.0037656710483133793
69.38595581054688,0.004174693021923304
68.00537872314453,0.003578223055228591
66.57854461669922,0.004427195060998201
68.49951171875,0.003850421868264675
66.8242416381836,0.005453858990222216
70.99535369873047,0.003909416496753693
73.12129974365234,0.00428458908572793
69.18571472167969,0.004819759167730808
70.08265686035156,0.005509884096682072
70.70779418945312,0.003949453122913837
69.75605010986328,0.004903438501060009
69.74331665039062,0.003770980518311262
66.20220184326172,0.0032701282761991024
67.67789459228516,0.003379050875082612
67.7225341796875,0.003995459992438555
71.22076416015625,0.0037604463286697865
67.86187744140625,0.003256212454289198
69.51325225830078,0.004527034237980843
68.29812622070312,0.0034600566141307354
69.35979461669922,0.0037484639324247837
69.88946533203125,0.0038453717716038227
68.12191772460938,0.00578911742195487
68.44522857666016,0.007632008753716946
66.82588195800781,0.005561004392802715
69.19904327392578,0.004552936647087336
66.0857925415039,0.003109848126769066
67.65912628173828,0.0029620476998388767
71.4761962890625,0.003365473821759224
68.1510009765625,0.004302227403968573
68.93208312988281,0.003617222886532545
70.3068618774414,0.004798249341547489
70.22606658935547,0.004208588972687721
72.32897186279297,0.006119193509221077
73.51654815673828,0.005016542971134186
70.91827392578125,0.004404899664223194
67.49412536621094,0.004960120655596256
68.00920867919922,0.004057177342474461
66.96163940429688,0.0036889195907860994
71.73612976074219,0.0038054133765399456
68.68482971191406,0.004779245238751173
67.840576171875,0.005666254088282585
68.53013610839844,0.00362364761531353
67.27040100097656,0.0037586395628750324
72.12287139892578,0.002766799181699753
68.00343322753906,0.0036480664275586605
69.44569396972656,0.004986288957297802
67.22635650634766,0.003758557140827179
72.1065444946289,0.0032829244155436754
69.8831558227539,0.002807029988616705
71.00067138671875,0.004479922354221344
68.56859588623047,0.003966453485190868
67.44043731689453,0.0036705504171550274
68.00019836425781,0.0027783357072621584
69.52249145507812,0.003935669083148241
73.4746322631836,0.004405169747769833
68.89591979980469,0.004858934786170721
66.63005828857422,0.004469255916774273
66.26305389404297,0.0033928798511624336
73.25055694580078,0.003412216901779175
65.39753723144531,0.005062647629529238
71.19123840332031,0.003880053758621216
68.26121520996094,0.00489763543009758
70.14393615722656,0.0033347993157804012
68.30230712890625,0.002943861996755004
69.80630493164062,0.003857553005218506
69.78399658203125,0.004140137694776058
70.12904357910156,0.005788484588265419
69.54553985595703,0.0032505826093256474
66.66744232177734,0.004014845937490463
68.83757019042969,0.0034109228290617466
67.32760620117188,0.0046783145517110825
65.29522705078125,0.003089918289333582
70.107421875,0.004558424465358257
70.3831787109375,0.005132230930030346
65.3153076171875,0.002958031138405204
66.62638092041016,0.003107770811766386
67.50138854980469,0.0036673257127404213
68.04373931884766,0.003639155998826027
69.95577239990234,0.0026093097403645515
66.77836608886719,0.0030532414093613625
68.56501007080078,0.0034719747491180897
64.21489715576172,0.0027790796011686325
74.59490203857422,0.0030811941251158714
71.25956726074219,0.004728800617158413
67.24653625488281,0.002602862659841776
71.23108673095703,0.004204998724162579
69.02696990966797,0.0028253570199012756
73.29886627197266,0.0035569602623581886
68.6851806640625,0.003781859762966633
69.75191497802734,0.004428610671311617
68.32600402832031,0.003952784929424524
68.9253158569336,0.0025874017737805843
66.87870788574219,0.002558522392064333
72.87379455566406,0.003787828143686056
69.20936584472656,0.008760529570281506
69.27386474609375,0.005923436488956213
65.57101440429688,0.004015759099274874
68.33370208740234,0.005871387664228678
69.79890441894531,0.0022151845041662455
69.61598205566406,0.002830429933965206
68.44625854492188,0.003967259544879198
66.66014862060547,0.003565641585737467
70.00315856933594,0.0027481303550302982
67.75025939941406,0.0040128822438418865
66.0121078491211,0.0031894310377538204
69.3623046875,0.0033231733832508326
67.79049682617188,0.00272219255566597
67.75521850585938,0.0038355300202965736
66.45034790039062,0.0025532422587275505
68.27112579345703,0.0024562827311456203
70.97078704833984,0.0036052772775292397
69.74005126953125,0.00391505379229784
65.78379821777344,0.004813038744032383
73.09131622314453,0.0028631146997213364
72.05335235595703,0.0031932415440678596
67.7312240600586,0.0034718355163931847
66.31116485595703,0.003026634454727173
69.30958557128906,0.005112821701914072
68.8694839477539,0.002671755850315094
65.41414642333984,0.0028102239593863487
68.71471405029297,0.006026230286806822
67.2495346069336,0.005697893910109997
68.6109390258789,0.0027461983263492584
69.66559600830078,0.004616875667124987
71.25858306884766,0.0035659028217196465
67.32313537597656,0.005764028988778591
69.39925384521484,0.008687818422913551
68.46369171142578,0.010381735861301422
67.3124771118164,0.007644456811249256
66.79935455322266,0.005789858289062977
65.71685791015625,0.0032226310577243567
65.5953369140625,0.0035555465146899223
72.13179016113281,0.0034025157801806927
65.51717376708984,0.005766939837485552
64.76521301269531,0.00428807595744729
66.95328521728516,0.0034915320575237274
65.07186126708984,0.0025123516097664833
70.51299285888672,0.0034456257708370686
70.72154235839844,0.002616865560412407
71.10150909423828,0.0036802454851567745
67.1943588256836,0.0037896374706178904
70.07899475097656,0.002878239843994379
64.5399398803711,0.00216126162558794
67.19232177734375,0.003365135984495282
67.07965087890625,0.002953485120087862
66.18977355957031,0.0028439760208129883
68.44739532470703,0.0029108459129929543
66.55519104003906,0.0026240129955112934
68.43324279785156,0.003372850827872753
67.70785522460938,0.0034350831992924213
68.2408447265625,0.0032757665030658245
65.5715560913086,0.003994071390479803
67.7701416015625,0.0028532338328659534
67.92080688476562,0.002520553767681122
64.44589233398438,0.0028673787601292133
67.71070861816406,0.002473400440067053
69.18126678466797,0.0024041011929512024
65.84810638427734,0.0025570187717676163
68.31877899169922,0.0024574613198637962
65.93274688720703,0.0027404241263866425
65.09724426269531,0.0035721631720662117
70.13168334960938,0.002335968427360058
65.33654022216797,0.0023836768232285976
68.45156860351562,0.003312133951112628
68.45764923095703,0.0025528380647301674
67.641357421875,0.0027561746537685394
69.70177459716797,0.008255945518612862
66.70972442626953,0.0025640237145125866
70.4691162109375,0.003525586798787117
66.27678680419922,0.004137641750276089
67.73994445800781,0.002805559430271387
67.23223114013672,0.0023442914243787527
65.52753448486328,0.002302983310073614
67.99392700195312,0.002676627365872264
65.64079284667969,0.0023014857433736324
72.88063049316406,0.002049368806183338
67.97982025146484,0.0023291190154850483
68.39537811279297,0.002501241397112608
67.1508560180664,0.0023845438845455647
68.9948501586914,0.002328629605472088
66.2132339477539,0.0028943046927452087
68.41132354736328,0.003099665977060795
70.09947967529297,0.0026061050593852997
65.33343505859375,0.0028092381544411182
65.79969787597656,0.0026286598294973373
67.48102569580078,0.0024835923686623573
68.31616973876953,0.0023680729791522026
69.3687515258789,0.0027292659506201744
68.03650665283203,0.003722463734447956
70.13968658447266,0.004462694749236107
66.73564910888672,0.0038763475604355335
69.8409194946289,0.002899446990340948
66.58674621582031,0.0038210167549550533
68.59693145751953,0.002345945220440626
67.20050048828125,0.002074392046779394
66.4766845703125,0.0032528741285204887
64.17630004882812,0.003934463020414114
66.83293151855469,0.002393151633441448
72.3346176147461,0.0037064177449792624
65.82466125488281,0.0023791955318301916
67.99353790283203,0.003088285680860281
68.49734497070312,0.00208935234695673
67.11786651611328,0.0027927919290959835
69.66500091552734,0.003384624607861042
66.47721862792969,0.00431429035961628
66.73619079589844,0.002993360161781311
69.89826965332031,0.01512930914759636
67.72013854980469,1.0250498056411743
69.81304168701172,4.614893913269043
68.23440551757812,2.3606669902801514
66.84207153320312,0.35993820428848267
63.760475158691406,0.44003310799598694
67.99662780761719,0.09004470705986023
63.95613479614258,0.17193087935447693
62.155487060546875,0.10532324761152267
63.30079650878906,0.06286782026290894
64.27587127685547,0.06148784980177879
63.9122200012207,0.04705706983804703
63.3359260559082,0.03522610664367676
63.815956115722656,0.04618065804243088
65.52729034423828,0.05828413367271423
63.66120910644531,0.03747359290719032
66.05548858642578,0.02888389118015766
63.196533203125,0.023807616904377937
62.63618469238281,0.028090734034776688
64.3139877319336,0.0218067429959774
63.483680725097656,0.017415490001440048
65.1065902709961,0.01858718879520893
65.64444732666016,0.020495394244790077
63.22163391113281,0.026052553206682205
63.4488525390625,0.020388690754771233
62.11118698120117,0.01524432934820652
66.72724914550781,0.019470298662781715
64.5723648071289,0.013719160109758377
61.78745651245117,0.012596365995705128
65.51158142089844,0.01396439503878355
61.850257873535156,0.012911738827824593
66.13600158691406,0.013953544199466705
64.30103302001953,0.014658451080322266
64.44613647460938,0.015616281889379025
63.526466369628906,0.01769368350505829
64.80155181884766,0.010092278942465782
67.71725463867188,0.019664909690618515
67.5032730102539,0.02349437214434147
61.075103759765625,0.013554254546761513
64.92046356201172,0.01255863718688488
66.07064819335938,0.01216174103319645
63.596641540527344,0.015482400543987751
63.241180419921875,0.015590598806738853
63.58171844482422,0.012405440211296082
64.2752456665039,0.014007806777954102
64.07474517822266,0.014275873079895973
63.88182830810547,0.013822721317410469
66.23143005371094,0.011483535170555115
62.883853912353516,0.021548686549067497
67.57244873046875,0.011476220563054085
64.74173736572266,0.01524949911981821
62.50994873046875,0.0125973429530859
64.49134063720703,0.008960590697824955
65.70587921142578,0.025922441855072975
61.87323760986328,0.015652252361178398
63.96445083618164,0.014684542082250118
60.6211051940918,0.01235115434974432
62.890254974365234,0.021160101518034935
63.465972900390625,0.020603304728865623
61.25003433227539,0.016024891287088394
61.03629684448242,0.01496038120239973
63.773597717285156,0.038661979138851166
68.30537414550781,0.015842115506529808
61.16219711303711,0.010322248563170433
62.25324630737305,0.015471819788217545
61.80036926269531,0.009991648606956005
63.70649337768555,0.01901942305266857
60.932533264160156,0.02364572510123253
61.797080993652344,0.016199897974729538
67.60095977783203,0.012128083035349846
66.46487426757812,0.024519378319382668
64.90181732177734,0.019613098353147507
61.7391357421875,0.023348752409219742
65.64295196533203,0.014998290687799454
61.04689025878906,0.011617408134043217
67.11590576171875,0.017350316047668457
64.19956970214844,0.01687713712453842
62.080814361572266,0.018748238682746887
62.09461212158203,0.0158902108669281
65.40034484863281,0.016910424456000328
62.51564025878906,0.014932524412870407
62.315338134765625,0.016137130558490753
62.91688537597656,0.016492590308189392
66.00463104248047,0.03068416938185692
65.80939483642578,0.015969282016158104
64.25821685791016,0.01471468061208725
64.45298767089844,0.013178391382098198
64.46833038330078,0.015921495854854584
61.51224136352539,0.013166207820177078
66.6402816772461,0.010009963065385818
64.78585815429688,0.010602343827486038
66.1835708618164,0.018588241189718246
62.098243713378906,0.015884583815932274
